Cell	Plate	Condition1	Condition2	Gene	logFC	logCPM	PValue	FDR
A	1	CTRL	TRS+URS	TMEM11	-0.647428087266771	5.40413294276342	0.000480193962410913	0.0107509179084293
A	1	CTRL	TRS+URS	TMEM126A	-0.535969045118473	6.45030266370576	0.000460084414153792	0.0104359040065931
A	1	CTRL	TRS+URS	TMEM126B	-0.40216033859839	6.43040297502095	0.00755031564493475	0.0642710788134908
A	1	CTRL	TRS+URS	TMEM14A	-0.457572827076275	6.99444547399944	0.0013932521716483	0.020819168164916
A	1	CTRL	TRS+URS	TMEM14B	-0.447988354510618	7.75435457302633	0.000705293733704802	0.0136088878785819
A	1	CTRL	TRS+URS	TMEM14C	-0.364362305954641	8.25781271344631	0.00379489838824767	0.0410407745461855
A	1	CTRL	TRS+URS	TMEM167A	-0.381943595227334	8.54700875525501	0.00212441895470585	0.0278388768822791
A	1	CTRL	TRS+URS	TMEM167B	-0.439674698301412	5.92476401768741	0.0086544968415763	0.069904269286006
A	1	CTRL	TRS+URS	TMEM179B	-0.633523827011077	7.15373423659378	7.36974725460026e-06	0.000683400321658854
A	1	CTRL	TRS+URS	TMEM189	0.621457665911498	3.77416193459712	0.0109124257073629	0.0812462022710207
A	1	CTRL	TRS+URS	TMEM200A	0.622205212723267	3.86362347008031	0.0114994439804909	0.0838975010119671
A	1	CTRL	TRS+URS	TMEM208	-0.52816497166361	6.34181968496359	0.000581920211132134	0.0123516343515465
A	1	CTRL	TRS+URS	TMEM212	0.790986090745134	3.38195113819578	0.00403295348264442	0.0425768590998231
A	1	CTRL	TRS+URS	TMEM216	-0.516188542080751	5.02982676678436	0.0123613273940931	0.0880306948135989
A	1	CTRL	TRS+URS	TMEM219	-0.425268198183122	5.71850478147293	0.0116975339096296	0.0846588094798964
A	1	CTRL	TRS+URS	TMEM230	-0.346270144970872	7.49633903806138	0.00948804566910496	0.0737551707036548
A	1	CTRL	TRS+URS	TMEM245	0.483213795989235	4.89433991293296	0.00787882033813542	0.0657156103417764
A	1	CTRL	TRS+URS	TMEM246	1.34711482590184	2.08572596600848	0.00341568888787695	0.0384669528070553
A	1	CTRL	TRS+URS	TMEM254	-0.624950356308617	4.53124889482368	0.00631949152880398	0.0574599108060584
A	1	CTRL	TRS+URS	TMEM256	-0.523968240417159	6.86516059701744	0.000312391539583768	0.00821647535541132
A	1	CTRL	TRS+URS	TMEM258	-0.405350062509622	9.97325658323633	0.000683156281635518	0.0132526237127365
A	1	CTRL	TRS+URS	TMEM45A	-0.654281895188298	7.91793528598406	7.95256874481312e-07	0.000176237010743104
A	1	CTRL	TRS+URS	TMEM47	0.594511451050021	5.86374117492779	5.88762689752683e-05	0.0028301735913663
A	1	CTRL	TRS+URS	TMEM53	-1.49807051319545	3.18721745657569	0.000503407845380969	0.0110995911945298
A	1	CTRL	TRS+URS	TMEM60	-0.476316879477952	6.18553097252484	0.00290053702243129	0.0342898025029739
A	1	CTRL	TRS+URS	TMEM87B	0.645147357513275	4.33408347958519	0.00200494071484738	0.0267495916802342
A	1	CTRL	TRS+URS	TMEM98	-0.476707420262067	6.78656271216807	0.00103219577277556	0.0172510323826982
A	1	CTRL	TRS+URS	TMEM9B	-0.640479579707597	5.12185106000508	0.00100775984419561	0.0169581209303186
A	1	CTRL	TRS+URS	TMSB10	-0.628149860960278	12.6661287823463	1.19700974251269e-07	4.85314806350896e-05
A	1	CTRL	TRS+URS	TMSB4X	-0.509088826909753	13.6021868908759	1.4785233267793e-05	0.00109839161918406
A	1	CTRL	TRS+URS	TMTC1	0.863425686794713	3.16443028917905	0.00442942216560281	0.0453881889262946
A	1	CTRL	TRS+URS	TMX2	-0.387019028019039	6.92313742519487	0.00703674963464186	0.0617901285916336
A	1	CTRL	TRS+URS	TNC	-0.88460054332548	4.79854371134907	5.33476539325276e-05	0.00265216948733003
A	1	CTRL	TRS+URS	TNFAIP8L1	0.572537557854091	4.35506875391966	0.00613406169614042	0.0565388125425055
A	1	CTRL	TRS+URS	TNFRSF11B	-0.375602607097007	8.82389658898104	0.00227801780834966	0.029030295169758
A	1	CTRL	TRS+URS	TNKS	0.757515526959127	4.16209547365452	0.000558647653840659	0.0120087147685581
A	1	CTRL	TRS+URS	TNRC6A	0.720882308585944	4.60749099880083	0.000147514232622302	0.00506233226125091
A	1	CTRL	TRS+URS	TNS1	0.372657104746702	6.66144083942917	0.00501704172905294	0.049238515529808
A	1	CTRL	TRS+URS	TOMM22	-0.428617579955895	5.57568182439502	0.0147539072747744	0.0999002266274862
A	1	CTRL	TRS+URS	TOMM5	-0.462300773357761	8.52615594059874	0.000217415622326567	0.00649020379433758
A	1	CTRL	TRS+URS	TOMM6	-0.371996212342156	7.64678497837005	0.00489492232312175	0.0484856889203158
A	1	CTRL	TRS+URS	TOMM7	-0.379874005262779	9.85470816411699	0.00147917466649356	0.0216818483905866
A	1	CTRL	TRS+URS	TOP2B	0.612948067160255	4.97034197419834	0.000568971056697524	0.0121756081281835
A	1	CTRL	TRS+URS	TOPBP1	0.827044970878453	3.00855671367548	0.010608452941736	0.0797616573968937
A	1	CTRL	TRS+URS	TOPORS-AS1	-0.639711823352606	5.79407385121577	0.000201190357478932	0.0061895621742048
A	1	CTRL	TRS+URS	TP53BP2	0.646501839043962	3.95728736148327	0.00627721485371006	0.0572347170238905
A	1	CTRL	TRS+URS	TPI1	-0.623822875530746	10.4936009751047	2.11590649994228e-07	6.86190928603036e-05
A	1	CTRL	TRS+URS	TPP2	0.732107499678412	4.02854383301732	0.000972840800042407	0.0166549585970543
A	1	CTRL	TRS+URS	TPRKB	-0.701516104782804	6.25391565620557	9.9456665638178e-06	0.000844412924168297
A	1	CTRL	TRS+URS	TRAF3IP2	0.423260519567716	5.47771332958775	0.00733205707440225	0.0630286957579286
A	1	CTRL	TRS+URS	TRAF5	0.555895080394165	4.18913992499028	0.0117034413956084	0.0846588094798964
A	1	CTRL	TRS+URS	TRAM2	0.348721034246018	6.91346522665708	0.00686340461377256	0.0608269643454715
A	1	CTRL	TRS+URS	TRANK1	1.01070902127828	3.37244454775082	0.000267836574126508	0.00739778292272659
A	1	CTRL	TRS+URS	TRAPPC2L	-0.400873514748254	7.32214424929022	0.0032250138129006	0.0369238665531307
A	1	CTRL	TRS+URS	TRAPPC2P1	-0.664117050783273	3.96562427831168	0.0141072084395873	0.0965715970406306
A	1	CTRL	TRS+URS	TRIAP1	-0.506876802358798	6.68952983505523	0.000595040570706563	0.0124941646890037
A	1	CTRL	TRS+URS	TRIB3	1.04981442260674	4.74664350139843	4.44324672387159e-09	3.87303006097473e-06
A	1	CTRL	TRS+URS	TRIM32	-0.715878410131193	3.97369553485275	0.00847546214065043	0.0690446526411242
A	1	CTRL	TRS+URS	TRIM33	0.736145753073893	3.52345731892385	0.00725715190989041	0.062714647205431
A	1	CTRL	TRS+URS	TRIM4	0.739824804857893	3.734320406438	0.00219605389168168	0.0283371463058378
A	1	CTRL	TRS+URS	TRIM45	0.916115512032402	2.85812713038801	0.00535487628049058	0.051452999548273
A	1	CTRL	TRS+URS	TRIM56	0.798215988516437	3.08302567722071	0.014745115070123	0.0998924246330873
A	1	CTRL	TRS+URS	TRIM66	0.851045960503513	2.93214848185456	0.0109177497047941	0.0812462022710207
A	1	CTRL	TRS+URS	TRIP12	0.451595818699237	5.27890134120123	0.00621319394733677	0.0568951187693723
A	1	CTRL	TRS+URS	TRIQK	-0.506223501278138	5.45785127782369	0.00451491999384814	0.0458547653838814
A	1	CTRL	TRS+URS	TRMT10C	-0.478498947396376	5.98435993183667	0.00313658671160433	0.0361647894658083
A	1	CTRL	TRS+URS	TRMT112	-0.48846589247853	8.76261149002818	8.04449031994569e-05	0.00354147174859562
A	1	CTRL	TRS+URS	TRPM7	0.550469101712341	5.51060434260031	0.00040606932263429	0.00963585552349063
A	1	CTRL	TRS+URS	TRPS1	0.367282199474634	5.96401478561238	0.0116188389516609	0.0843042837363852
A	1	CTRL	TRS+URS	TRPV1	0.419344762799858	5.241949280577	0.0126750595821701	0.089526958462554
A	1	CTRL	TRS+URS	TSC22D1	0.447272334747848	6.39104890132234	0.00116376601690103	0.0184139501447414
A	1	CTRL	TRS+URS	TSHZ3	0.746507223067375	3.93093249801704	0.00148693513855085	0.0217711947777743
A	1	CTRL	TRS+URS	TSNAX	-0.403118810777025	5.98693363183767	0.013420089415496	0.0930862966088118
A	1	CTRL	TRS+URS	TSPO	-0.349585058419613	6.99028784053966	0.013693546671415	0.0942361102370599
A	1	CTRL	TRS+URS	TTC1	-0.450873701916856	7.17041176598674	0.00114369127774765	0.0182362968982323
A	1	CTRL	TRS+URS	TTC14	0.50649141720982	4.671124354945	0.00603560970321302	0.0560068276371806
A	1	CTRL	TRS+URS	TTC3	0.296551446302957	7.98322503618956	0.0136931395811063	0.0942361102370599
A	1	CTRL	TRS+URS	TTC8	-0.625014049994185	4.74360652358032	0.00444520918723717	0.0454426193300438
A	1	CTRL	TRS+URS	TUBA1A	-0.418280791114636	8.7669309495771	0.000705684587508875	0.0136088878785819
A	1	CTRL	TRS+URS	TUBA1B	-0.546326190154739	9.51855594365886	7.03925928382473e-06	0.000671812519240937
A	1	CTRL	TRS+URS	TUBA4A	-0.849633562011583	6.23880005912076	2.4094346939525e-07	7.50079967224498e-05
A	1	CTRL	TRS+URS	TUBB	-0.393678139731736	10.1763396320197	0.000926733222526925	0.0161560491793861
A	1	CTRL	TRS+URS	TUG1	0.619146765430363	5.34957253586207	0.000111958813014869	0.00426672686730452
A	1	CTRL	TRS+URS	TWF2	0.880635779858031	2.65417406397587	0.013693966305959	0.0942361102370599
A	1	CTRL	TRS+URS	TXN	-0.523994902414561	10.3089814915924	1.19346918437229e-05	0.000945733914282889
A	1	CTRL	TRS+URS	TXNDC17	-0.534917874390983	8.04375705113788	3.65442213832411e-05	0.0020221315981908
A	1	CTRL	TRS+URS	TXNDC9	-0.413844454592261	6.73274321397535	0.00448947120565179	0.0456943202307578
A	1	CTRL	TRS+URS	U2AF1L4	-0.939921450457916	3.63758945837093	0.00354814959910304	0.0392820118613652
A	1	CTRL	TRS+URS	UAP1	-0.528994590789716	6.5426909944531	0.000429277835021711	0.0100050048001941
A	1	CTRL	TRS+URS	UBA52	-0.37399565722266	10.986691472454	0.00147721829269095	0.0216774738237196
A	1	CTRL	TRS+URS	UBB	-0.449904177970358	10.6890005274979	0.00014740209351938	0.00506233226125091
A	1	CTRL	TRS+URS	UBC	-0.569282029089976	10.9632967217081	1.76807450458989e-06	0.000312399650642064
A	1	CTRL	TRS+URS	UBE2H	0.420325770169386	5.32065032686633	0.0110765425687102	0.0818174099926426
A	1	CTRL	TRS+URS	UBE2J1	0.497518826107205	4.83574519251776	0.00764539369046858	0.0647851733654418
A	1	CTRL	TRS+URS	UBE2L3	-0.448421717531204	8.09172386574009	0.000507131147774911	0.0111441004321966
A	1	CTRL	TRS+URS	UBE2L6	-0.782786561913345	5.99531372634476	3.52365602212002e-06	0.000461069397185709
A	1	CTRL	TRS+URS	UBE2N	-0.580093379289129	7.18976648074983	3.75681661530628e-05	0.00204668238521374
A	1	CTRL	TRS+URS	UBE2V2	-0.505478963821887	8.0292710781808	9.25503079360881e-05	0.00382376188104521
A	1	CTRL	TRS+URS	UBE3A	0.435039133865537	5.14729561036049	0.0117191325371145	0.0846588094798964
A	1	CTRL	TRS+URS	UBL5	-0.472094113946031	9.14937847156164	0.000111032618569341	0.00424488739121091
A	1	CTRL	TRS+URS	UBP1	0.843686894618709	3.71432783630199	0.000615202879854408	0.0126547718632022
A	1	CTRL	TRS+URS	UBR5	0.531086657766628	5.01676270897469	0.00271668291621604	0.0328983609791425
A	1	CTRL	TRS+URS	UBTF	0.593527153731313	4.00209943979013	0.00918109505141669	0.0722279288792258
A	1	CTRL	TRS+URS	UCKL1-AS1	0.937557545272102	2.54654557236999	0.0117320674188264	0.0846861219152697
A	1	CTRL	TRS+URS	UFC1	-0.395555654247996	7.83646025071007	0.00238735403255366	0.0299852583819781
A	1	CTRL	TRS+URS	UFD1L	-0.483610179234281	6.38960814173879	0.00137098677199718	0.0205805419562148
A	1	CTRL	TRS+URS	UGDH-AS1	0.730474709066495	5.30963668758924	4.12724464738579e-06	0.00050433386695859
A	1	CTRL	TRS+URS	UHRF1BP1	0.948047204952942	3.55869784803719	0.0003316603131159	0.00847866264533029
A	1	CTRL	TRS+URS	UQCR10	-0.428875675303625	9.16859506515192	0.000432859395319229	0.0100526404863213
A	1	CTRL	TRS+URS	UQCR11	-0.517609197500197	8.07879876630796	6.48116688827558e-05	0.00302647346657868
A	1	CTRL	TRS+URS	UQCRB	-0.305367901487399	9.87486988516968	0.0102600187829561	0.0777679684563194
A	1	CTRL	TRS+URS	UQCRC2	-0.511397293676661	7.14459138631222	0.000260462994929811	0.00729241802520103
A	1	CTRL	TRS+URS	UQCRH	-0.403616854877445	8.46459348120502	0.00127958928018015	0.0197761582013658
A	1	CTRL	TRS+URS	UQCRQ	-0.523802078290958	10.0517121806975	1.29695134407971e-05	0.000999909319768856
A	1	CTRL	TRS+URS	UROD	-0.387455433652719	7.14362207861212	0.00524952723575811	0.0507674324020246
A	1	CTRL	TRS+URS	USMG5	-0.413597101956104	9.39238043637806	0.000623066232625743	0.0127091903144799
A	1	CTRL	TRS+URS	USP13	0.757716238630311	3.18022216892452	0.00845844762525014	0.0690350828340484
A	1	CTRL	TRS+URS	USP15	-0.403362958553933	6.22696857585567	0.00947600109529464	0.0737551707036548
A	1	CTRL	TRS+URS	USP25	0.718755319184521	3.62892142950673	0.00719894738041282	0.0624179290443618
A	1	CTRL	TRS+URS	USP40	0.5505042087898	4.24192173006206	0.0114314086116604	0.0835937738240823
A	1	CTRL	TRS+URS	UTP11L	-0.39133075133723	6.78431409564336	0.00655172878092599	0.0589565408194132
A	1	CTRL	TRS+URS	UTP6	-0.468502949515513	5.53373256317608	0.00678689495724465	0.0605311402223559
A	1	CTRL	TRS+URS	UTRN	0.345776216719141	6.35569119256876	0.0137415223978671	0.0944639355163574
A	1	CTRL	TRS+URS	VAMP1	-2.2251822558464	2.27178885804954	0.000859651991183584	0.0154183124619004
A	1	CTRL	TRS+URS	VAMP5	-0.60524700678223	5.84287208166679	0.000390174561711578	0.00937781690143177
A	1	CTRL	TRS+URS	VBP1	-0.487517630107229	5.74004936445042	0.0049346155583788	0.0487311921645036
A	1	CTRL	TRS+URS	VCAM1	-0.948068970381508	5.02096890980155	4.4223741455686e-06	0.000525659472302813
A	1	CTRL	TRS+URS	VCAN	0.521205907710585	9.71877588800471	2.89170131310008e-06	0.000406548329771866
A	1	CTRL	TRS+URS	VCPIP1	0.643115242859524	3.94113535202133	0.0064655224321636	0.0584220496202758
A	1	CTRL	TRS+URS	VDAC1	-0.452456259093907	7.70452268657149	0.000636081031199978	0.012834505374907
A	1	CTRL	TRS+URS	VDAC3	-0.471186503848893	6.95598071593433	0.000872212714634962	0.0155620931407871
A	1	CTRL	TRS+URS	VDR	0.783021297601037	3.61677946534817	0.00214539335436821	0.0279392610641079
A	1	CTRL	TRS+URS	VEGFA	0.377710788333582	6.24068091983383	0.00768140440276409	0.0649220184655078
A	1	CTRL	TRS+URS	VEPH1	-0.531756520493962	7.3801895778033	0.000103229315411336	0.00405322312012979
A	1	CTRL	TRS+URS	VGLL3	0.388121481330421	6.65693221303144	0.00419600368519598	0.0437153371983565
A	1	CTRL	TRS+URS	VGLL4	0.681627088324969	3.4037805627537	0.0142521540628153	0.0973599343632759
A	1	CTRL	TRS+URS	VKORC1	-0.486935153393307	7.18598087543912	0.000461334800444421	0.0104359040065931
A	1	CTRL	TRS+URS	VPS13B	0.433007259521185	4.98600271518698	0.0143956489197385	0.0981862856680126
A	1	CTRL	TRS+URS	VPS25	-0.678328418191606	6.89192636190482	3.52634338191747e-06	0.000461069397185709
A	1	CTRL	TRS+URS	VPS28	-0.446772415699113	7.4474972109599	0.000954644445360516	0.0165543449908339
A	1	CTRL	TRS+URS	VPS29	-0.389400192513054	7.95318299288077	0.00255615068968725	0.0315894804042163
A	1	CTRL	TRS+URS	VSTM4	0.795535081341129	3.94906424607014	0.000615145167408498	0.0126547718632022
A	1	CTRL	TRS+URS	VTA1	-0.615417503812324	6.46301286256607	5.23402566102005e-05	0.00263211098145528
A	1	CTRL	TRS+URS	VWA8	0.843716519615126	2.91050066567169	0.0095510128356733	0.0741124586506993
A	1	CTRL	TRS+URS	WARS	-0.363875789990632	8.06928224755318	0.00443555772611387	0.0454149704533585
A	1	CTRL	TRS+URS	WASF3	0.708765631854074	3.62185117176299	0.00651949892338358	0.0588284668207318
A	1	CTRL	TRS+URS	WBP5	-0.436808341454122	8.9779353013663	0.000375145440750934	0.00916827408938031
A	1	CTRL	TRS+URS	WDFY3	0.595864844111786	3.99997842039313	0.0129837515668119	0.0909279870037846
A	1	CTRL	TRS+URS	WDR41	-0.464030979773251	6.07159223701957	0.00371565440731844	0.0405866176906338
A	1	CTRL	TRS+URS	WDR54	-0.664208124782741	5.07332843786908	0.00109470890409246	0.017758460199763
A	1	CTRL	TRS+URS	WDR59	0.875453035008821	2.894358548317	0.00721430607126917	0.0624682462793672
A	1	CTRL	TRS+URS	WDR60	-0.580595021284172	4.71186003799991	0.00772315704201957	0.0650402802969754
A	1	CTRL	TRS+URS	WDR61	-0.492289169061785	7.00157909766789	0.000502873275650345	0.0110995911945298
A	1	CTRL	TRS+URS	WDR83OS	-0.423927729146403	8.73959360258512	0.000610776694309277	0.0126513334773838
A	1	CTRL	TRS+URS	WDR89	-1.09105246253906	3.2930846341411	0.0034565742316753	0.03859496847067
A	1	CTRL	TRS+URS	WHAMMP1	0.651541057553095	4.36104418986327	0.00123881654594008	0.0193518833191955
A	1	CTRL	TRS+URS	WIPF2	0.782494163201743	3.29949771144711	0.00538063079941018	0.0515397419064381
A	1	CTRL	TRS+URS	WWC1	0.862124460270568	3.07058825341191	0.00689123544074021	0.0608803401268096
A	1	CTRL	TRS+URS	WWC2	0.566333866696225	4.64611063617803	0.00386497970889523	0.0416078970065521
A	1	CTRL	TRS+URS	WWTR1	0.407956058741388	6.700365249468	0.0022114932495527	0.0284040021983316
A	1	CTRL	TRS+URS	XAF1	0.458094124704631	4.77914959433643	0.0128843640163762	0.0903771778509223
A	1	CTRL	TRS+URS	XKR8	1.57650030765359	1.55036048050099	0.00899260938907696	0.0716068013167973
A	1	CTRL	TRS+URS	XRCC6	-0.377621961828409	7.79464038246374	0.00385702974467265	0.0416078970065521
A	1	CTRL	TRS+URS	XRN2	-0.410826910541268	7.06081993907085	0.00327642751546849	0.0373164544989116
A	1	CTRL	TRS+URS	YAE1D1	-0.513532085602065	5.30838660798346	0.00548742977291987	0.0523327091764605
A	1	CTRL	TRS+URS	YIPF5	-0.514822788117953	7.83800081240591	9.29253984026695e-05	0.00382376188104521
A	1	CTRL	TRS+URS	YIPF6	-0.482565269098997	6.20806893368752	0.00226113089245154	0.0288995957173058
A	1	CTRL	TRS+URS	YLPM1	0.705987163934202	4.30521201740511	0.000705082643107141	0.0136088878785819
A	1	CTRL	TRS+URS	YPEL5	-0.462970258442103	7.31364882552346	0.000681375041494753	0.0132493926026151
A	1	CTRL	TRS+URS	YWHAE	-0.389109353029893	8.20623594342142	0.00212781604427074	0.0278490438226626
A	1	CTRL	TRS+URS	YWHAZ	-0.345141091768499	8.76323438157385	0.00490890856058293	0.0485874181904783
A	1	CTRL	TRS+URS	ZBTB10	0.785781440023046	3.9040563926129	0.000510512233717703	0.0111995762682197
A	1	CTRL	TRS+URS	ZBTB4	0.533779285589021	5.00669366128794	0.00191647094159806	0.0260476689827387
A	1	CTRL	TRS+URS	ZBTB40	0.733166524933302	3.22276140180189	0.0105015252089771	0.0791853760711512
A	1	CTRL	TRS+URS	ZBTB41	0.78867023891394	4.26590525650274	0.000164947499299408	0.00541881546065266
A	1	CTRL	TRS+URS	ZBTB44	0.517375898247796	4.57957650412149	0.00907342191294908	0.071926050341543
A	1	CTRL	TRS+URS	ZBTB8OS	-0.4932172833502	6.92059079133037	0.000590206314137742	0.0124466896086306
A	1	CTRL	TRS+URS	ZC3H12A	-4.34192599178545	1.64568289378839	0.00509693792039583	0.0497703236065538
A	1	CTRL	TRS+URS	ZC3H12D	0.764921984342739	3.17893662598064	0.0107789942427428	0.0806266302768089
A	1	CTRL	TRS+URS	ZC3H15	-0.344698435803802	7.18962059855792	0.0112369251038396	0.0826018380085949
A	1	CTRL	TRS+URS	ZC3H7A	0.633052564250569	4.33728242148999	0.00200272343462543	0.0267473022550843
A	1	CTRL	TRS+URS	ZC3H7B	-1.06588219089962	2.96141560211302	0.00846761720957621	0.0690446526411242
A	1	CTRL	TRS+URS	ZC3HAV1	0.479864180967029	4.63382470448038	0.0145704526883644	0.0990169796779442
A	1	CTRL	TRS+URS	ZCCHC11	0.4716181396803	5.02677845362789	0.00694568363865154	0.0612372310015974
A	1	CTRL	TRS+URS	ZCCHC8	0.554755837438187	4.37221011138962	0.0081119814426171	0.0671197001287909
A	1	CTRL	TRS+URS	ZCRB1	-0.389191369603197	7.74786897314362	0.00304489272081569	0.0353569914073403
A	1	CTRL	TRS+URS	ZDBF2	0.874564547249464	3.49084707763175	0.00182118464484723	0.0252245648637474
A	1	CTRL	TRS+URS	ZDHHC4	-0.431332327790787	5.7584190805078	0.0126878358723604	0.089526958462554
A	1	CTRL	TRS+URS	ZEB1	0.349067748630752	6.4008479441244	0.0125832596212654	0.0891257419003491
A	1	CTRL	TRS+URS	ZFAND2A	-0.846887462649738	5.2222617090369	1.81025866211353e-05	0.00123922157105416
A	1	CTRL	TRS+URS	ZFAND5	0.415002443845057	5.65727668118981	0.00742865813877057	0.0634659061579045
A	1	CTRL	TRS+URS	ZFAND6	-0.618981490927039	5.34874695748151	0.00100554981562208	0.0169427369062613
A	1	CTRL	TRS+URS	ZFAS1	-0.410398534013625	9.75618413985159	0.000634065247514187	0.0128298253597959
A	1	CTRL	TRS+URS	ZFP64	0.560533550683465	4.15556575315565	0.0115924396659737	0.0842746160340074
A	1	CTRL	TRS+URS	ZFP90	0.83286447507369	3.60538978354067	0.00215388453766654	0.028021930676607
A	1	CTRL	TRS+URS	ZFYVE9	1.02231617920267	3.21904113724515	0.000378768960734774	0.00920521219629585
A	1	CTRL	TRS+URS	ZKSCAN1	0.455844137720728	4.77001775641506	0.0139894380133748	0.095966370422285
A	1	CTRL	TRS+URS	ZMAT2	-0.403971993383115	6.93435126143394	0.00433712518737995	0.0448138629075247
A	1	CTRL	TRS+URS	ZMAT3	0.439486376144238	6.72851621995562	0.000961073178346157	0.0165997778162167
A	1	CTRL	TRS+URS	ZMIZ1	0.589344262808034	4.98497308579299	0.000680207506981354	0.0132493926026151
A	1	CTRL	TRS+URS	ZNF117	0.693625993032664	4.89234419209496	5.39284259625019e-05	0.00266080818664043
A	1	CTRL	TRS+URS	ZNF207	-0.524933045226034	6.71744097325855	0.000383982709610639	0.00928186992059571
A	1	CTRL	TRS+URS	ZNF226	-0.497117701449505	5.52821981006693	0.00603263893165957	0.0560068276371806
A	1	CTRL	TRS+URS	ZNF248	1.02808493962092	2.98795339372003	0.00085931853574381	0.0154183124619004
A	1	CTRL	TRS+URS	ZNF264	0.588660795537234	4.96679933264427	0.000662221555996941	0.0130596483328205
A	1	CTRL	TRS+URS	ZNF280C	0.905633142315334	3.14423367581591	0.00166184163265308	0.0235923771410846
A	1	CTRL	TRS+URS	ZNF350	-0.731311452168172	4.05055207609299	0.00669117329141892	0.0599637359734766
A	1	CTRL	TRS+URS	ZNF383	-1.57807984615934	2.31962378032599	0.00905630093840853	0.0718631883082355
A	1	CTRL	TRS+URS	ZNF410	-0.536418496906988	5.8111869443438	0.0014369955595883	0.0212542046850872
A	1	CTRL	TRS+URS	ZNF43	0.504268564422916	4.57275394875825	0.00992480186594083	0.0759758690849979
A	1	CTRL	TRS+URS	ZNF471	0.842503003456317	3.50219369104601	0.0020483088895558	0.0271343857456354
A	1	CTRL	TRS+URS	ZNF502	0.859061459100334	2.73584649648362	0.0134025060158358	0.0930862966088118
A	1	CTRL	TRS+URS	ZNF582-AS1	-1.42147496946471	3.87645752783526	1.03332730582129e-05	0.000860557612969004
